KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult37021,keyMedecin28,KeyPatient9359,Name9359,FistName9359,NS37022,35.0,73.9624664236937,40.46246013043506,80.52634825638991,1,Pathology91,KeyTreatment37021
KeyConsult37022,keyMedecin12,KeyPatient40711,Name40711,FistName40711,NS37023,70.0,65.8056872091665,39.89089786424151,122.20286873157679,0,Pathology79,KeyTreatment37022
KeyConsult37023,keyMedecin19,KeyPatient49248,Name49248,FistName49248,NS37024,20.0,58.405758263016025,37.59214418334129,114.9655966476494,0,Pathology43,KeyTreatment37023
KeyConsult37024,keyMedecin23,KeyPatient87033,Name87033,FistName87033,NS37025,21.0,56.98385335002532,37.373356823871546,147.95390647286297,0,Pathology14,KeyTreatment37024
KeyConsult37025,keyMedecin20,KeyPatient93965,Name93965,FistName93965,NULL,30.0,60.64410371057961,37.45735200595444,107.78918116475731,0,Pathology56,KeyTreatment37025
KeyConsult37026,keyMedecin18,KeyPatient83880,Name83880,FistName83880,NS37027,25.0,61.249229151597994,37.556931698934804,158.66896612417167,0,Pathology6,KeyTreatment37026
KeyConsult37027,keyMedecin26,KeyPatient18286,Name18286,FistName18286,NS37028,17.0,58.156201689386954,37.660112235494296,129.8268579895508,0,Pathology30,KeyTreatment37027
KeyConsult37028,keyMedecin22,KeyPatient77904,Name77904,FistName77904,NS37029,49.0,80.17321747211643,38.09642378533787,88.39297049603758,0,Pathology82,KeyTreatment37028
KeyConsult37029,keyMedecin4,KeyPatient40305,Name40305,FistName40305,NS37030,32.0,71.00882854846053,40.628076613217395,81.56583515188005,0,Pathology99,KeyTreatment37029
KeyConsult37030,keyMedecin14,KeyPatient10966,Name10966,FistName10966,NS37031,31.0,74.08240862085803,40.34391632048761,82.37964653300995,0,Pathology99,KeyTreatment37030
KeyConsult37031,keyMedecin2,KeyPatient15070,Name15070,FistName15070,NS37032,74.0,73.67646966785628,39.996913659254176,115.90323870463803,1,Pathology75,KeyTreatment37031
KeyConsult37032,keyMedecin18,KeyPatient92144,Name92144,FistName92144,NS37033,34.0,79.80158316166039,40.38687330046088,79.86611177264264,0,Pathology94,KeyTreatment37032
KeyConsult37033,keyMedecin29,KeyPatient14612,Name14612,FistName14612,NS37034,24.0,58.77647025842082,37.36826702998545,119.61923756636507,0,Pathology15,KeyTreatment37033
KeyConsult37034,keyMedecin21,KeyPatient25977,Name25977,FistName25977,NS37035,18.0,59.931502181928856,37.37476170888669,131.37542609872273,1,Pathology59,KeyTreatment37034
KeyConsult37035,keyMedecin17,KeyPatient18309,Name18309,FistName18309,NS37036,19.0,60.78287391141991,37.53512658747326,110.9885151543589,0,Pathology51,KeyTreatment37035
KeyConsult37036,keyMedecin4,KeyPatient44814,Name44814,FistName44814,NS37037,23.0,58.93314613400348,37.56706664760358,111.50612573573781,0,Pathology30,KeyTreatment37036
KeyConsult37037,keyMedecin3,KeyPatient62788,Name62788,FistName62788,NS37038,17.0,56.728709956644515,37.48509250346955,128.13693936586586,0,Pathology41,KeyTreatment37037
KeyConsult37038,keyMedecin19,KeyPatient21024,Name21024,FistName21024,NS37039,48.0,80.77524408886417,38.00362265656366,87.5012372396484,1,Pathology87,KeyTreatment37038
KeyConsult37039,keyMedecin9,KeyPatient79002,Name79002,FistName79002,NS37040,Infinity,59.45255447517834,37.43545393077376,77.7752718823989,0,Pathology42,KeyTreatment37039
KeyConsult37040,keyMedecin12,KeyPatient1420,Name1420,FistName1420,NS37041,58.0,81.91650165571744,37.83356956405062,95.58210006657741,0,Pathology82,KeyTreatment37040
KeyConsult37041,keyMedecin12,KeyPatient84462,Name84462,FistName84462,NS37042,17.0,55.54117885151815,37.409142207014916,121.86416666596241,0,Pathology29,KeyTreatment37041
KeyConsult37042,keyMedecin13,KeyPatient15466,Name15466,FistName15466,NS37043,47.0,73.19621879103985,40.311067498022254,82.30583493225905,0,Pathology98,KeyTreatment37042
KeyConsult37043,keyMedecin25,KeyPatient93972,Name93972,FistName93972,NS37044,40.0,74.97211579361012,38.542857833596294,117.6186520314785,0,Pathology69,KeyTreatment37043
KeyConsult37044,keyMedecin2,KeyPatient59743,Name59743,FistName59743,NS37045,72.0,69.51002973313479,39.91670196149141,118.06398476053162,1,Pathology78,KeyTreatment37044
KeyConsult37045,keyMedecin9,KeyPatient15759,Name15759,FistName15759,NS37046,16.0,57.76101225427354,37.63643480828289,82.26819232703937,1,Pathology15,KeyTreatment37045
KeyConsult37046,keyMedecin2,KeyPatient86750,Name86750,FistName86750,NS37047,20.0,64.36984783499491,37.60224464908199,125.17223753511013,0,Pathology34,KeyTreatment37046
KeyConsult37047,keyMedecin9,KeyPatient90875,Name90875,FistName90875,NS37048,32.0,79.11286313180143,40.585962352901824,80.03500293278478,1,Pathology97,KeyTreatment37047
KeyConsult37048,keyMedecin24,KeyPatient72964,Name72964,FistName72964,NS37049,44.0,71.47838049863708,38.58074770630557,120.84438443714232,0,Pathology67,KeyTreatment37048
KeyConsult37049,keyMedecin14,KeyPatient43636,Name43636,FistName43636,NS37050,21.0,63.946752841300075,37.192036879728754,113.01616509007046,0,Pathology44,KeyTreatment37049
KeyConsult37050,keyMedecin11,KeyPatient64673,Name64673,FistName64673,NS37051,21.0,58.94118617957338,37.5451334827613,134.5266334868306,0,Pathology59,KeyTreatment37050
KeyConsult37051,keyMedecin17,KeyPatient98810,Name98810,FistName98810,NS37052,17.0,62.62310530167848,37.318356380831084,116.01433030698576,1,Pathology27,KeyTreatment37051
KeyConsult37052,keyMedecin15,KeyPatient45313,Name45313,FistName45313,NS37053,24.0,55.93570124316879,37.43455363598243,128.32418293867133,0,Pathology4,KeyTreatment37052
KeyConsult37053,keyMedecin24,KeyPatient86495,Name86495,FistName86495,NS37054,39.0,72.08187125861447,40.52920211321495,80.03697266190926,1,Pathology93,KeyTreatment37053
KeyConsult37054,keyMedecin27,KeyPatient22940,Name22940,FistName22940,NS37055,9.0,61.55076551960049,37.52365404804765,151.33519042504648,0,Pathology25,KeyTreatment37054
KeyConsult37055,keyMedecin23,KeyPatient19815,Name19815,FistName19815,NS37056,78.0,64.93848099177943,39.92132637546031,122.0552935351578,1,Pathology79,KeyTreatment37055
KeyConsult37056,keyMedecin10,KeyPatient65150,Name65150,FistName65150,NS37057,28.0,60.259188985127444,37.424415211453265,119.50222347247824,0,Pathology8,KeyTreatment37056
KeyConsult37057,keyMedecin14,KeyPatient42686,Name42686,FistName42686,NS37058,39.0,79.76914729588123,38.524008231268795,108.72996263785429,0,Pathology64,KeyTreatment37057
KeyConsult37058,keyMedecin20,KeyPatient8162,Name8162,FistName8162,NS37059,36.0,82.30976789584706,38.73372740756007,111.82028686335153,0,Pathology65,KeyTreatment37058
KeyConsult37059,keyMedecin19,KeyPatient15051,Name15051,FistName15051,NS37060,25.0,62.25187743008093,37.47094002824893,125.87137287322253,0,Pathology46,KeyTreatment37059
KeyConsult37060,keyMedecin28,KeyPatient56741,Name56741,FistName56741,NS37061,19.0,57.562222675196644,37.43184824891366,114.16398804008783,0,Pathology26,KeyTreatment37060
KeyConsult37061,keyMedecin2,KeyPatient40089,Name40089,FistName40089,NS37062,18.0,58.52818446671712,37.56915008919679,145.66498998852134,0,Pathology32,KeyTreatment37061
KeyConsult37062,keyMedecin24,KeyPatient20701,Name20701,FistName20701,NS37063,23.0,55.6707248891897,37.508524436385294,150.43720484429195,0,Pathology23,KeyTreatment37062
KeyConsult37063,keyMedecin9,KeyPatient57440,Name57440,FistName57440,NS37064,19.0,61.148512521504635,37.53268938102543,114.21154072756555,0,Pathology18,KeyTreatment37063
KeyConsult37064,keyMedecin28,KeyPatient78593,Name78593,FistName78593,NS37065,67.0,79.05651263330692,39.99561995497663,114.97913460872434,0,Pathology78,KeyTreatment37064
KeyConsult37065,keyMedecin21,KeyPatient51363,Name51363,FistName51363,NS37066,23.0,60.486634425745684,37.39645013394109,88.9513340705916,0,Pathology47,KeyTreatment37065
KeyConsult37066,keyMedecin9,KeyPatient6163,Name6163,FistName6163,NS37067,18.0,62.649477612340895,37.505945999336255,146.0816732151611,0,Pathology11,KeyTreatment37066
KeyConsult37067,keyMedecin10,KeyPatient54451,Name54451,FistName54451,NS37068,40.0,83.80009859992877,37.90215670502533,96.10994382904637,1,Pathology86,KeyTreatment37067
KeyConsult37068,keyMedecin29,KeyPatient60997,Name60997,FistName60997,NS37069,33.0,75.0250108610938,40.612180050747156,81.67475192475095,0,Pathology95,KeyTreatment37068
KeyConsult37069,keyMedecin1,KeyPatient7070,Name7070,FistName7070,NS37070,45.0,84.1176072782984,37.93827324518437,91.84471036276379,1,Pathology88,KeyTreatment37069
KeyConsult37070,keyMedecin2,KeyPatient21045,Name21045,FistName21045,NS37071,14.0,66.27205347889424,37.415524354542136,108.65522696031888,0,Pathology33,KeyTreatment37070
KeyConsult37071,keyMedecin14,KeyPatient40269,Name40269,FistName40269,NS37072,31.0,76.05295946004378,40.321536721705584,78.0732255463007,0,Pathology99,KeyTreatment37071
KeyConsult37072,keyMedecin18,KeyPatient54494,Name54494,FistName54494,NS37073,53.0,70.94244048921578,40.450939812153486,76.9903281083709,0,Pathology92,KeyTreatment37072
KeyConsult37073,keyMedecin10,KeyPatient90806,Name90806,FistName90806,NS37074,21.0,60.28688618550377,37.56546625620635,127.14469980504866,0,Pathology9,KeyTreatment37073
KeyConsult37074,keyMedecin5,KeyPatient54310,Name54310,FistName54310,NS37075,32.0,84.52330862974472,38.481610017586476,108.39247541096522,1,Pathology69,KeyTreatment37074
KeyConsult37075,keyMedecin1,KeyPatient25111,Name25111,FistName25111,NS37076,31.0,63.986225425589105,37.606105929307255,77.95876874463444,0,Pathology29,KeyTreatment37075
KeyConsult37076,keyMedecin3,KeyPatient50122,Name50122,FistName50122,NS37077,20.0,57.45520054978065,37.64552787765069,133.9457455611808,0,Pathology16,KeyTreatment37076
KeyConsult37077,keyMedecin6,KeyPatient27940,Name27940,FistName27940,NS37078,24.0,60.92733324578706,37.52669591882591,113.11687288032847,0,Pathology28,KeyTreatment37077
KeyConsult37078,keyMedecin22,KeyPatient3585,Name3585,FistName3585,NS37079,20.0,56.39414133823633,37.483826959048436,130.5469302308106,0,Pathology15,KeyTreatment37078
KeyConsult37079,keyMedecin12,KeyPatient44549,Name44549,FistName44549,NS37080,79.0,65.53342228709181,39.999904299039954,111.16913384601206,0,Pathology78,KeyTreatment37079
KeyConsult37080,keyMedecin7,KeyPatient60648,Name60648,FistName60648,NS37081,16.0,61.53066094355136,37.5444767706931,135.88165502332885,0,Pathology33,KeyTreatment37080
KeyConsult37081,keyMedecin16,KeyPatient19931,Name19931,FistName19931,NS37082,15.0,58.4386556956873,37.391526642362166,105.21210996547585,0,Pathology24,KeyTreatment37081
KeyConsult37082,keyMedecin6,KeyPatient42013,Name42013,FistName42013,NS37083,27.0,60.08962048323124,37.42739031397888,113.02357021977433,0,Pathology55,KeyTreatment37082
KeyConsult37083,keyMedecin25,KeyPatient80736,Name80736,FistName80736,NS37084,32.0,77.37387571938444,38.419078146354565,92.3896023958576,0,Pathology69,KeyTreatment37083
KeyConsult37084,keyMedecin6,KeyPatient96247,Name96247,FistName96247,NS37085,14.0,57.49637292148323,37.4839316601243,149.33166576353509,1,Pathology22,KeyTreatment37084
KeyConsult37085,keyMedecin24,KeyPatient28196,Name28196,FistName28196,NS37086,82.0,70.7795401445806,40.002341052104235,127.91218807479875,0,Pathology76,KeyTreatment37085
KeyConsult37086,keyMedecin25,KeyPatient20246,Name20246,FistName20246,NS37087,15.0,58.95305451911462,37.55854965303589,129.49144704139428,0,Pathology32,KeyTreatment37086
KeyConsult37087,keyMedecin19,KeyPatient81890,Name81890,FistName81890,NS37088,65.0,68.89699447135207,39.92976913085746,118.9766420816776,0,Pathology80,KeyTreatment37087
KeyConsult37088,keyMedecin13,KeyPatient13229,Name13229,FistName13229,NS37089,26.0,61.8221205650982,37.47067057323216,107.76995694576507,0,Pathology59,KeyTreatment37088
KeyConsult37089,keyMedecin18,KeyPatient51123,Name51123,FistName51123,NS37090,19.0,61.27951092531314,37.554980654012354,92.85875714148675,0,Pathology27,KeyTreatment37089
KeyConsult37090,keyMedecin28,KeyPatient70319,Name70319,FistName70319,NS37091,44.0,79.1104818618825,40.316637284369975,81.77063576117732,1,Pathology99,KeyTreatment37090
KeyConsult37091,keyMedecin18,KeyPatient92579,Name92579,FistName92579,NS37092,16.0,59.253474529301855,37.46224031509172,134.52637304967,0,Pathology34,KeyTreatment37091
KeyConsult37092,keyMedecin28,KeyPatient87901,Name87901,FistName87901,NS37093,22.0,60.57129095364678,37.47415129970294,118.41684888272083,0,Pathology31,KeyTreatment37092
KeyConsult37093,keyMedecin17,KeyPatient42596,Name42596,FistName42596,NS37094,49.0,82.68915037703786,37.85451013440859,89.5137858656271,1,Pathology90,KeyTreatment37093
KeyConsult37094,keyMedecin7,KeyPatient18271,Name18271,FistName18271,NS37095,49.0,81.93950628241895,37.96976129243475,91.45196259817655,1,Pathology83,KeyTreatment37094
KeyConsult37095,keyMedecin2,KeyPatient8648,Name8648,FistName8648,NS37096,18.0,60.07334294389288,37.532068399767084,127.05870178853746,0,Pathology38,KeyTreatment37095
KeyConsult37096,keyMedecin13,KeyPatient88791,Name88791,FistName88791,NS37097,42.0,76.11578001242587,40.3663708082711,79.82601075962945,1,Pathology92,KeyTreatment37096
KeyConsult37097,keyMedecin8,KeyPatient39679,Name39679,FistName39679,NS37098,21.0,61.02798299847322,37.58684608411048,90.76023797852031,0,Pathology46,KeyTreatment37097
KeyConsult37098,keyMedecin16,KeyPatient95183,Name95183,FistName95183,NS37099,48.0,80.11265906250851,37.92693311721699,90.63524157374592,1,Pathology83,KeyTreatment37098
KeyConsult37099,keyMedecin3,KeyPatient45004,Name45004,FistName45004,NS37100,68.0,69.57355927305936,40.067294194388005,118.51481382902003,0,Pathology71,KeyTreatment37099
KeyConsult37100,keyMedecin27,KeyPatient77350,Name77350,FistName77350,NS37101,58.0,66.47192634445304,39.840832172086294,124.57375396252658,1,Pathology78,KeyTreatment37100
KeyConsult37101,keyMedecin2,KeyPatient36094,Name36094,FistName36094,NS37102,21.0,62.55881339538433,37.46582697761907,73.66681769652861,0,Pathology2,KeyTreatment37101
KeyConsult37102,keyMedecin15,KeyPatient87566,Name87566,FistName87566,NS37103,81.0,69.25084102043658,39.91026493671719,118.6420092646537,0,Pathology76,KeyTreatment37102
KeyConsult37103,keyMedecin23,KeyPatient36749,Name36749,FistName36749,NS37104,28.0,62.76949314461422,37.43483209991512,147.74117847331013,0,Pathology40,KeyTreatment37103
KeyConsult37104,keyMedecin2,KeyPatient5377,Name5377,FistName5377,NS37105,47.0,72.6736868517493,38.41012719262475,106.30566698972287,0,Pathology67,KeyTreatment37104
KeyConsult37105,keyMedecin12,KeyPatient53859,Name53859,FistName53859,NS37106,13.0,54.678004404359655,37.49066494255348,114.05088170505142,0,Pathology50,KeyTreatment37105
KeyConsult37106,keyMedecin14,KeyPatient58317,Name58317,FistName58317,NS37107,15.0,62.89398949896703,37.41325871329291,82.78593204944133,0,Pathology49,KeyTreatment37106
KeyConsult37107,keyMedecin27,KeyPatient47384,Name47384,FistName47384,NS37108,16.0,58.895028855869946,37.54332445368076,123.79460927278222,0,Pathology41,KeyTreatment37107
KeyConsult37108,keyMedecin17,KeyPatient17203,Name17203,FistName17203,NS37109,19.0,65.27038401341564,37.54264069304396,87.43083770120496,0,Pathology57,KeyTreatment37108
KeyConsult37109,keyMedecin17,KeyPatient69764,Name69764,FistName69764,NS37110,18.0,60.91886318891092,37.50140541873326,116.68752927071789,0,Pathology29,KeyTreatment37109
KeyConsult37110,keyMedecin18,KeyPatient92329,Name92329,FistName92329,NS37111,26.0,58.134940808435424,37.621923896464445,113.80104137927466,0,Pathology27,KeyTreatment37110
KeyConsult37111,keyMedecin12,KeyPatient5008,Name5008,FistName5008,NS37112,16.0,60.74644067778388,37.54563208426617,151.1034553519555,0,Pathology45,KeyTreatment37111
KeyConsult37112,keyMedecin6,KeyPatient48106,Name48106,FistName48106,NS37113,51.0,78.10277060154623,38.13181417970348,87.82279785565093,1,Pathology89,KeyTreatment37112
KeyConsult37113,keyMedecin2,KeyPatient49862,Name49862,FistName49862,NS37114,43.0,57.912100878074085,38.71922078857877,111.4656629322019,0,Pathology68,KeyTreatment37113
KeyConsult37114,keyMedecin29,KeyPatient8029,Name8029,FistName8029,NS37115,20.0,59.7196831700187,37.377913540681355,148.81110876060364,0,Pathology10,KeyTreatment37114
KeyConsult37115,keyMedecin3,KeyPatient94679,Name94679,FistName94679,NS37116,17.0,61.119604091571155,37.678296403229915,133.3021382906403,0,Pathology23,KeyTreatment37115
KeyConsult37116,keyMedecin22,KeyPatient90580,Name90580,FistName90580,NS37117,12.0,57.09616714590363,37.51338603696081,107.05084223952893,0,Pathology41,KeyTreatment37116
KeyConsult37117,keyMedecin3,KeyPatient19485,Name19485,FistName19485,NS37118,21.0,60.29135943425979,37.591893671110554,82.67337104434066,0,Pathology14,KeyTreatment37117
KeyConsult37118,keyMedecin24,KeyPatient53207,Name53207,FistName53207,NS37119,42.0,79.65189097158552,40.57681880094763,79.08011564387974,1,Pathology96,KeyTreatment37118
KeyConsult37119,keyMedecin20,KeyPatient47635,Name47635,FistName47635,NS37120,21.0,60.32937029433474,37.7675111624926,134.04202267733646,0,Pathology45,KeyTreatment37119
KeyConsult37120,keyMedecin3,KeyPatient24387,Name24387,FistName24387,NS37121,21.0,54.49270504707811,37.52260559837092,121.63616505513592,0,Pathology51,KeyTreatment37120
KeyConsult37121,keyMedecin29,KeyPatient24682,Name24682,FistName24682,NS37122,16.0,59.432185475914906,37.45909470885035,115.5674697614552,0,Pathology48,KeyTreatment37121
KeyConsult37122,keyMedecin23,KeyPatient50892,Name50892,FistName50892,NS37123,38.0,74.2764905066934,38.58076444436925,115.11782482227476,0,Pathology61,KeyTreatment37122
KeyConsult37123,keyMedecin5,KeyPatient84070,Name84070,FistName84070,NS37124,25.0,66.10002604970356,37.507690195962084,133.35335357988643,1,Pathology43,KeyTreatment37123
KeyConsult37124,keyMedecin29,KeyPatient35726,Name35726,FistName35726,NS37125,77.0,71.94344269311561,39.9990470641085,121.54027969241952,0,Pathology72,KeyTreatment37124
KeyConsult37125,keyMedecin28,KeyPatient64302,Name64302,FistName64302,NS37126,32.0,81.82586768833507,40.31923796419056,82.83235055683153,0,Pathology94,KeyTreatment37125
KeyConsult37126,keyMedecin24,KeyPatient23262,Name23262,FistName23262,NS37127,22.0,64.79522864983112,37.617291945882876,108.1423749259153,0,Pathology20,KeyTreatment37126
KeyConsult37127,keyMedecin26,KeyPatient42852,Name42852,FistName42852,NS37128,22.0,60.81377705351375,37.4890566979816,75.68714049158706,0,Pathology4,KeyTreatment37127
KeyConsult37128,keyMedecin7,KeyPatient22342,Name22342,FistName22342,NS37129,28.0,60.19234640572839,37.461931920165526,137.74696770247903,0,Pathology53,KeyTreatment37128
KeyConsult37129,keyMedecin7,KeyPatient18159,Name18159,FistName18159,NS37130,25.0,58.49779929697468,37.58348406012622,95.83710290481585,0,Pathology22,KeyTreatment37129
KeyConsult37130,keyMedecin12,KeyPatient17247,Name17247,FistName17247,NS37131,41.0,82.22477456962791,40.44110438396122,80.52570630621825,0,Pathology99,KeyTreatment37130
