KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult41117,keyMedecin13,KeyPatient64191,Name64191,FistName64191,NS41118,25.0,59.40109101224523,37.3823931977258,78.76680170978399,0,Pathology28,KeyTreatment41117
KeyConsult41118,keyMedecin16,KeyPatient88812,Name88812,FistName88812,NS41119,23.0,61.37218811410201,37.36782359858386,121.00562832106722,0,Pathology53,KeyTreatment41118
KeyConsult41119,keyMedecin1,KeyPatient71781,Name71781,FistName71781,NS41120,37.0,58.99184872832817,38.41292854223047,111.01056248615087,0,Pathology61,KeyTreatment41119
KeyConsult41120,keyMedecin13,KeyPatient11686,Name11686,FistName11686,NS41121,22.0,57.88225407973476,37.551509567603745,115.39071277647103,0,Pathology12,KeyTreatment41120
KeyConsult41121,keyMedecin26,KeyPatient57635,Name57635,FistName57635,NS41122,27.0,56.347174964598324,37.485134908783024,104.32677368479403,0,Pathology28,KeyTreatment41121
KeyConsult41122,keyMedecin19,KeyPatient77415,Name77415,FistName77415,NS41123,12.0,53.815746099774685,37.47043411074766,114.82351006966445,0,Pathology12,KeyTreatment41122
KeyConsult41123,keyMedecin3,KeyPatient92096,Name92096,FistName92096,NS41124,15.0,56.08441694736251,37.3719552208909,102.82133945187428,0,Pathology17,KeyTreatment41123
KeyConsult41124,keyMedecin10,KeyPatient57836,Name57836,FistName57836,NS41125,52.0,80.02590077084203,38.56903502610761,98.22984760692054,0,Pathology64,KeyTreatment41124
KeyConsult41125,keyMedecin24,KeyPatient324,Name324,FistName324,NS41126,23.0,58.124374312949136,37.60285479064818,107.8082191095551,0,Pathology55,KeyTreatment41125
KeyConsult41126,keyMedecin4,KeyPatient12359,Name12359,FistName12359,NS41127,19.0,57.273403547575896,37.51978686290303,133.923282221966,1,Pathology40,KeyTreatment41126
KeyConsult41127,keyMedecin15,KeyPatient46768,Name46768,FistName46768,NS41128,20.0,63.06633043768895,37.56419632563202,98.65560818743978,0,Pathology4,KeyTreatment41127
KeyConsult41128,keyMedecin11,KeyPatient53656,Name53656,FistName53656,NS41129,20.0,55.33725367823273,37.604078241732736,109.03647903474139,0,Pathology6,KeyTreatment41128
KeyConsult41129,keyMedecin12,KeyPatient36528,Name36528,FistName36528,NS41130,16.0,55.20439959973066,37.39915840672081,127.00178602844233,0,Pathology11,KeyTreatment41129
KeyConsult41130,keyMedecin8,KeyPatient30593,Name30593,FistName30593,NS41131,24.0,60.06157496776135,37.59499007742349,158.92401163135884,0,Pathology31,KeyTreatment41130
KeyConsult41131,keyMedecin14,KeyPatient60278,Name60278,FistName60278,NS41132,15.0,59.39436582239483,37.465236213240146,144.95440865628328,0,Pathology38,KeyTreatment41131
KeyConsult41132,keyMedecin1,KeyPatient58837,Name58837,FistName58837,NS41133,64.0,75.97828304533276,39.967615737110386,128.60017056245124,0,Pathology71,KeyTreatment41132
KeyConsult41133,keyMedecin1,KeyPatient99966,Name99966,FistName99966,NS41134,15.0,57.343360471914735,37.424193590983926,128.60002201700536,0,Pathology56,KeyTreatment41133
KeyConsult41134,keyMedecin19,KeyPatient18758,Name18758,FistName18758,NS41135,18.0,63.08198150285018,37.71064655034973,119.07124502216534,1,Pathology5,KeyTreatment41134
KeyConsult41135,keyMedecin12,KeyPatient56161,Name56161,FistName56161,NS41136,38.0,80.53216415444257,40.66989094777201,86.3610258279038,1,Pathology99,KeyTreatment41135
KeyConsult41136,keyMedecin4,KeyPatient76841,Name76841,FistName76841,NS41137,22.0,57.32647474850374,37.4230703180565,107.41807929541268,0,Pathology45,KeyTreatment41136
KeyConsult41137,keyMedecin22,KeyPatient6182,Name6182,FistName6182,NS41138,16.0,60.6611948156904,37.42980598982824,110.93161522817002,0,Pathology56,KeyTreatment41137
KeyConsult41138,keyMedecin5,KeyPatient84266,Name84266,FistName84266,NS41139,49.0,87.05018768264186,38.22945274125919,112.43319293965943,0,Pathology67,KeyTreatment41138
KeyConsult41139,keyMedecin5,KeyPatient32331,Name32331,FistName32331,NS41140,15.0,60.985435871442526,37.57690031511718,90.34176043485463,0,Pathology41,KeyTreatment41139
KeyConsult41140,keyMedecin28,KeyPatient6641,Name6641,FistName6641,NS41141,38.0,74.16435227110318,40.49036959370082,80.63665115050625,0,Pathology92,KeyTreatment41140
KeyConsult41141,keyMedecin20,KeyPatient34246,Name34246,FistName34246,NS41142,25.0,58.95088613966118,37.620224379077,114.82867078321708,0,Pathology40,KeyTreatment41141
KeyConsult41142,keyMedecin15,KeyPatient66868,Name66868,FistName66868,NS41143,17.0,55.89422245453013,37.544246445804816,127.67657450261594,0,Pathology43,KeyTreatment41142
KeyConsult41143,keyMedecin4,KeyPatient89547,Name89547,FistName89547,NS41144,52.0,79.66984742894456,37.96346746195091,93.62956975635288,1,Pathology89,KeyTreatment41143
KeyConsult41144,keyMedecin21,KeyPatient867,Name867,FistName867,NS41145,87.0,71.81025108264599,40.0165038854098,122.84516086001358,0,Pathology79,KeyTreatment41144
KeyConsult41145,keyMedecin3,KeyPatient80084,Name80084,FistName80084,NS41146,21.0,57.82780932502447,37.5135667058584,113.73665061979823,0,Pathology35,KeyTreatment41145
KeyConsult41146,keyMedecin22,KeyPatient69382,Name69382,FistName69382,NS41147,74.0,69.98002379277095,39.897218817502754,109.67603771928613,0,Pathology79,KeyTreatment41146
KeyConsult41147,keyMedecin15,KeyPatient77784,Name77784,FistName77784,NS41148,24.0,62.066496252955865,37.52801674602848,129.22854028868176,0,Pathology60,KeyTreatment41147
KeyConsult41148,keyMedecin21,KeyPatient88720,Name88720,FistName88720,NS41149,19.0,59.95894021624519,37.66426246425324,78.91211492815708,0,Pathology23,KeyTreatment41148
KeyConsult41149,keyMedecin26,KeyPatient39719,Name39719,FistName39719,NS41150,24.0,60.29929276283985,37.6440060013741,144.45026252557312,0,Pathology58,KeyTreatment41149
KeyConsult41150,keyMedecin14,KeyPatient33764,Name33764,FistName33764,NS41151,21.0,52.857786389533885,37.49198536661885,73.46925988214147,0,Pathology45,KeyTreatment41150
KeyConsult41151,keyMedecin13,KeyPatient76229,Name76229,FistName76229,NS41152,21.0,58.39344161383533,37.56776754850931,93.58693383227639,0,Pathology56,KeyTreatment41151
KeyConsult41152,keyMedecin13,KeyPatient35566,Name35566,FistName35566,NS41153,17.0,65.175939434893,37.48341757425602,84.8294917371218,0,Pathology17,KeyTreatment41152
KeyConsult41153,keyMedecin4,KeyPatient12196,Name12196,FistName12196,NS41154,54.0,81.30099624631039,37.96072911366453,88.58859082336289,1,Pathology88,KeyTreatment41153
KeyConsult41154,keyMedecin15,KeyPatient29215,Name29215,FistName29215,NS41155,59.0,79.50817405244076,37.94510454368283,89.89595859076513,1,Pathology87,KeyTreatment41154
KeyConsult41155,keyMedecin26,KeyPatient78124,Name78124,FistName78124,NS41156,22.0,56.93386819107489,37.56646925870063,126.51018288819513,0,Pathology24,KeyTreatment41155
KeyConsult41156,keyMedecin25,KeyPatient61473,Name61473,FistName61473,NS41157,41.0,75.94840291422973,37.76910802790571,85.28937643416546,0,Pathology85,KeyTreatment41156
KeyConsult41157,keyMedecin13,KeyPatient96981,Name96981,FistName96981,NS41158,48.0,79.16697025146063,38.0308957987845,90.24494201157785,1,Pathology85,KeyTreatment41157
KeyConsult41158,keyMedecin26,KeyPatient75900,Name75900,FistName75900,NS41159,28.0,58.23463586073095,37.48859658676274,121.48250595782036,0,Pathology37,KeyTreatment41158
KeyConsult41159,keyMedecin16,KeyPatient91108,Name91108,FistName91108,NS41160,39.0,80.32077143797204,40.42203666961552,76.7411391523669,0,Pathology98,KeyTreatment41159
KeyConsult41160,keyMedecin15,KeyPatient55632,Name55632,FistName55632,NS41161,19.0,57.709264199864236,37.560008068516915,139.706569638059,0,Pathology8,KeyTreatment41160
KeyConsult41161,keyMedecin24,KeyPatient70625,Name70625,FistName70625,NS41162,45.0,83.60794783035028,38.24207154590315,86.24876201407423,0,Pathology84,KeyTreatment41161
KeyConsult41162,keyMedecin4,KeyPatient69425,Name69425,FistName69425,NS41163,35.0,74.59034417811401,40.496985512905496,79.21573301723807,0,Pathology92,KeyTreatment41162
KeyConsult41163,keyMedecin3,KeyPatient99570,Name99570,FistName99570,NS41164,14.0,51.40811236141925,37.416510105600906,109.99285268475921,0,Pathology8,KeyTreatment41163
KeyConsult41164,keyMedecin24,KeyPatient86326,Name86326,FistName86326,NS41165,21.0,63.675128079845145,37.38360815761828,119.91422450024415,0,Pathology24,KeyTreatment41164
KeyConsult41165,keyMedecin6,KeyPatient12233,Name12233,FistName12233,NS41166,20.0,62.44939947457208,37.42694194282734,115.11926402437261,0,Pathology27,KeyTreatment41165
KeyConsult41166,keyMedecin24,KeyPatient623,Name623,FistName623,NS41167,Infinity,73.58949045075673,40.4464982948424,78.1744690925552,1,Pathology96,KeyTreatment41166
KeyConsult41167,keyMedecin18,KeyPatient30437,Name30437,FistName30437,NS41168,21.0,56.17366571326872,37.496800315781606,91.59879922285776,0,Pathology8,KeyTreatment41167
KeyConsult41168,keyMedecin29,KeyPatient26437,Name26437,FistName26437,NS41169,21.0,61.518664621610355,37.33493497442401,119.88403031410715,0,Pathology37,KeyTreatment41168
KeyConsult41169,keyMedecin13,KeyPatient24157,Name24157,FistName24157,NS41170,25.0,63.71564108466404,37.48715318079238,149.20267236342684,1,Pathology53,KeyTreatment41169
KeyConsult41170,keyMedecin11,KeyPatient69683,Name69683,FistName69683,NS41171,61.0,69.37346065584038,40.022814020947834,111.7352446151742,0,Pathology72,KeyTreatment41170
KeyConsult41171,keyMedecin20,KeyPatient33604,Name33604,FistName33604,NS41172,31.0,62.051311714667534,38.55301174787089,111.81547751669844,0,Pathology61,KeyTreatment41171
KeyConsult41172,keyMedecin22,KeyPatient52217,Name52217,FistName52217,NS41173,64.0,67.10281321052786,40.126124861360346,116.38523959324576,0,Pathology78,KeyTreatment41172
KeyConsult41173,keyMedecin12,KeyPatient18183,Name18183,FistName18183,NS41174,71.0,67.18376873309376,40.232685002685386,110.34788548741636,0,Pathology78,KeyTreatment41173
KeyConsult41174,keyMedecin2,KeyPatient35658,Name35658,FistName35658,NS41175,28.0,61.8468113452312,37.53271316047793,132.0681599480137,0,Pathology33,KeyTreatment41174
KeyConsult41175,keyMedecin22,KeyPatient4294,Name4294,FistName4294,NS41176,17.0,54.82579266352128,37.46488446431451,90.35890538700083,0,Pathology22,KeyTreatment41175
KeyConsult41176,keyMedecin6,KeyPatient83354,Name83354,FistName83354,NS41177,14.0,60.06579636189581,37.77101660268294,120.37838360969768,0,Pathology27,KeyTreatment41176
KeyConsult41177,keyMedecin6,KeyPatient85517,Name85517,FistName85517,NS41178,19.0,63.24432613103686,37.51828092211522,122.68860965311104,0,Pathology9,KeyTreatment41177
KeyConsult41178,keyMedecin8,KeyPatient92899,Name92899,FistName92899,NS41179,22.0,60.093938311945564,37.45035975236848,93.72213799744992,0,Pathology4,KeyTreatment41178
KeyConsult41179,keyMedecin12,KeyPatient27197,Name27197,FistName27197,NS41180,83.0,61.321180931105886,39.95256325045451,118.49368405175477,0,Pathology75,KeyTreatment41179
KeyConsult41180,keyMedecin12,KeyPatient11760,Name11760,FistName11760,NS41181,76.0,71.88318020616249,39.92769984616063,115.35669532725866,0,Pathology78,KeyTreatment41180
KeyConsult41181,keyMedecin23,KeyPatient80205,Name80205,FistName80205,NS41182,38.0,74.9048182637043,40.392343594247286,79.70449177931044,0,Pathology96,KeyTreatment41181
KeyConsult41182,keyMedecin26,KeyPatient29518,Name29518,FistName29518,NS41183,25.0,64.33266139303682,37.591425654832854,121.70837753016707,1,Pathology42,KeyTreatment41182
KeyConsult41183,keyMedecin29,KeyPatient27535,Name27535,FistName27535,NS41184,73.0,75.10810449848285,40.12381801490762,114.74467242413165,0,Pathology79,KeyTreatment41183
KeyConsult41184,keyMedecin19,KeyPatient31392,Name31392,FistName31392,NS41185,60.0,80.63661499171188,38.02093288594345,89.59919540452354,0,Pathology90,KeyTreatment41184
KeyConsult41185,keyMedecin16,KeyPatient51149,Name51149,FistName51149,NS41186,36.0,74.59453740179434,38.50581459024127,112.18245434534433,1,Pathology65,KeyTreatment41185
KeyConsult41186,keyMedecin10,KeyPatient14917,Name14917,FistName14917,NS41187,19.0,59.90697371680742,37.50299561584306,153.50950679442028,0,Pathology12,KeyTreatment41186
KeyConsult41187,keyMedecin4,KeyPatient49083,Name49083,FistName49083,NS41188,49.0,81.81753399232463,37.93919719478304,89.97617473423408,1,Pathology89,KeyTreatment41187
KeyConsult41188,keyMedecin10,KeyPatient62268,Name62268,FistName62268,NS41189,39.0,75.37288910621461,40.475319469471394,77.95165585484422,0,Pathology95,KeyTreatment41188
KeyConsult41189,keyMedecin26,KeyPatient64524,Name64524,FistName64524,NS41190,59.0,80.30260708869724,38.08964727107069,88.46502841425473,1,Pathology86,KeyTreatment41189
KeyConsult41190,keyMedecin3,KeyPatient86490,Name86490,FistName86490,NS41191,50.0,70.83586169422945,40.34459928669314,79.60238320364796,1,Pathology97,KeyTreatment41190
KeyConsult41191,keyMedecin24,KeyPatient51870,Name51870,FistName51870,NS41192,25.0,63.465763266517826,37.55826670391552,155.69196810931612,0,Pathology33,KeyTreatment41191
KeyConsult41192,keyMedecin26,KeyPatient49677,Name49677,FistName49677,NS41193,20.0,62.96374116688019,37.65343712151626,57.20356511977886,0,Pathology23,KeyTreatment41192
KeyConsult41193,keyMedecin21,KeyPatient86620,Name86620,FistName86620,NS41194,12.0,58.55817433184131,37.455313134849675,88.67693444961137,0,Pathology30,KeyTreatment41193
KeyConsult41194,keyMedecin7,KeyPatient6966,Name6966,FistName6966,NS41195,13.0,58.48686472796711,37.32756241085496,107.0417057440126,0,Pathology45,KeyTreatment41194
KeyConsult41195,keyMedecin26,KeyPatient34557,Name34557,FistName34557,NS41196,25.0,54.597007149007496,37.4303853341332,129.10446305476594,0,Pathology52,KeyTreatment41195
KeyConsult41196,keyMedecin23,KeyPatient60374,Name60374,FistName60374,NS41197,22.0,66.97357353532038,37.317457130120026,121.43369224986189,0,Pathology8,KeyTreatment41196
KeyConsult41197,keyMedecin28,KeyPatient4921,Name4921,FistName4921,NS41198,19.0,59.13444813433572,37.579019038333634,109.68489246358695,0,Pathology40,KeyTreatment41197
KeyConsult41198,keyMedecin25,KeyPatient72863,Name72863,FistName72863,NS41199,20.0,60.582616962960664,37.596960695644405,100.73955988826116,0,Pathology36,KeyTreatment41198
KeyConsult41199,keyMedecin25,KeyPatient71934,Name71934,FistName71934,NS41200,47.0,78.49079593158432,38.535442487603675,110.18528435291272,0,Pathology62,KeyTreatment41199
KeyConsult41200,keyMedecin13,KeyPatient88246,Name88246,FistName88246,NS41201,20.0,57.892462567360305,37.30088644479436,118.00058957355553,0,Pathology3,KeyTreatment41200
KeyConsult41201,keyMedecin21,KeyPatient98812,Name98812,FistName98812,NS41202,19.0,58.309831085725904,37.63603255966255,109.67947969888716,0,Pathology52,KeyTreatment41201
KeyConsult41202,keyMedecin14,KeyPatient45484,Name45484,FistName45484,NS41203,22.0,62.762747079209774,37.54773402472147,98.19156465558828,0,Pathology36,KeyTreatment41202
KeyConsult41203,keyMedecin9,KeyPatient84412,Name84412,FistName84412,NS41204,50.0,76.50041265116495,38.04023697932339,92.42765074879244,1,Pathology88,KeyTreatment41203
KeyConsult41204,keyMedecin7,KeyPatient87880,Name87880,FistName87880,NS41205,19.0,57.82057815696211,37.42097860283719,89.23109750324069,0,Pathology8,KeyTreatment41204
KeyConsult41205,keyMedecin10,KeyPatient43050,Name43050,FistName43050,NS41206,27.0,56.747377661091875,37.36581830507517,119.27658715966385,1,Pathology27,KeyTreatment41205
KeyConsult41206,keyMedecin9,KeyPatient90552,Name90552,FistName90552,NS41207,12.0,66.190972934965,37.51333135862563,97.09916137939112,0,Pathology20,KeyTreatment41206
KeyConsult41207,keyMedecin21,KeyPatient55483,Name55483,FistName55483,NS41208,17.0,54.975992132594435,37.61213907032235,122.37788455512475,0,Pathology4,KeyTreatment41207
KeyConsult41208,keyMedecin4,KeyPatient23441,Name23441,FistName23441,NS41209,27.0,60.84030937066518,37.41748539652595,101.87719893706951,0,Pathology13,KeyTreatment41208
KeyConsult41209,keyMedecin19,KeyPatient30155,Name30155,FistName30155,NS41210,26.0,62.44743434078518,37.531105248234056,137.07645355465408,0,Pathology59,KeyTreatment41209
KeyConsult41210,keyMedecin12,KeyPatient73372,Name73372,FistName73372,NS41211,46.0,74.00020060108316,38.04253220016254,87.85200649867562,1,Pathology82,KeyTreatment41210
KeyConsult41211,keyMedecin15,KeyPatient14990,Name14990,FistName14990,NS41212,19.0,63.21419978383687,37.48093784354791,101.49172580241992,0,Pathology1,KeyTreatment41211
KeyConsult41212,keyMedecin16,KeyPatient53547,Name53547,FistName53547,NS41213,18.0,55.10975691801469,37.57091123437682,110.32128953202916,0,Pathology42,KeyTreatment41212
KeyConsult41213,keyMedecin28,KeyPatient68903,Name68903,FistName68903,NS41214,38.0,62.21229553400751,40.50012543264466,78.72873146368016,0,Pathology99,KeyTreatment41213
KeyConsult41214,keyMedecin19,KeyPatient67408,Name67408,FistName67408,NS41215,21.0,58.43923214420531,37.301954318089855,102.46947881501951,0,Pathology2,KeyTreatment41214
KeyConsult41215,keyMedecin28,KeyPatient57703,Name57703,FistName57703,NS41216,23.0,60.248534482625956,37.45949349833603,112.96977188997997,0,Pathology35,KeyTreatment41215
KeyConsult41216,keyMedecin16,KeyPatient71143,Name71143,FistName71143,NS41217,22.0,58.88044474919633,37.3876112910123,97.31854622991422,0,Pathology40,KeyTreatment41216
KeyConsult41217,keyMedecin7,KeyPatient38158,Name38158,FistName38158,NS41218,19.0,59.01315629415029,37.53674766738392,120.30119296626494,0,Pathology27,KeyTreatment41217
KeyConsult41218,keyMedecin14,KeyPatient80252,Name80252,FistName80252,NS41219,25.0,64.2278085339579,37.65410780633906,140.1359610971225,0,Pathology22,KeyTreatment41218
KeyConsult41219,keyMedecin2,KeyPatient81654,Name81654,FistName81654,NS41220,26.0,59.460894235395976,37.41277622667112,98.16315673002838,0,Pathology46,KeyTreatment41219
KeyConsult41220,keyMedecin1,KeyPatient53035,Name53035,FistName53035,NS41221,15.0,63.2913788088904,37.392241327501736,131.5463965487383,0,Pathology29,KeyTreatment41220
KeyConsult41221,keyMedecin22,KeyPatient68972,Name68972,FistName68972,NS41222,16.0,60.6118602994199,37.51763837004304,103.40442172543933,0,Pathology28,KeyTreatment41221
KeyConsult41222,keyMedecin24,KeyPatient94999,Name94999,FistName94999,NS41223,22.0,60.97511502160803,37.4462241250839,114.37742003499666,0,Pathology46,KeyTreatment41222
KeyConsult41223,keyMedecin26,KeyPatient15155,Name15155,FistName15155,NS41224,21.0,57.02973480530231,37.535322237993114,120.99539393531917,0,Pathology30,KeyTreatment41223
KeyConsult41224,keyMedecin4,KeyPatient2269,Name2269,FistName2269,NS41225,48.0,67.59497448425137,40.41396891531709,79.48253110230559,0,Pathology94,KeyTreatment41224
KeyConsult41225,keyMedecin5,KeyPatient2082,Name2082,FistName2082,NS41226,27.0,66.57765557581575,37.45956672505681,134.04104504626875,0,Pathology59,KeyTreatment41225
KeyConsult41226,keyMedecin3,KeyPatient2836,Name2836,FistName2836,NS41227,21.0,59.92253615022495,37.38706184750798,126.62377191940898,0,Pathology42,KeyTreatment41226
