KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult8349,keyMedecin4,KeyPatient49120,Name49120,FistName49120,NS08350,37.0,77.66052302370328,38.3893138852455,111.43770526735179,0,Pathology65,KeyTreatment8349
KeyConsult8350,keyMedecin19,KeyPatient93582,Name93582,FistName93582,NS08351,27.0,54.50684282649694,37.34861344625787,116.21413287748344,0,Pathology8,KeyTreatment8350
KeyConsult8351,keyMedecin29,KeyPatient3368,Name3368,FistName3368,NS08352,21.0,60.125424145121194,37.560074348172414,95.7656300969779,0,Pathology24,KeyTreatment8351
KeyConsult8352,keyMedecin22,KeyPatient40444,Name40444,FistName40444,NS08353,45.0,73.51214535977977,38.0466675658203,93.38214380546574,1,Pathology90,KeyTreatment8352
KeyConsult8353,keyMedecin20,KeyPatient3374,Name3374,FistName3374,NS08354,53.0,80.77935103752696,37.995774759862336,85.2200770535241,1,Pathology84,KeyTreatment8353
KeyConsult8354,keyMedecin9,KeyPatient62244,Name62244,FistName62244,NS08355,20.0,62.653018187651114,37.50499800107586,118.42562184703073,0,Pathology3,KeyTreatment8354
KeyConsult8355,keyMedecin24,KeyPatient88065,Name88065,FistName88065,NS08356,70.0,67.94928037129291,39.84598314072034,107.63532035795758,0,Pathology77,KeyTreatment8355
KeyConsult8356,keyMedecin26,KeyPatient27627,Name27627,FistName27627,NS08357,19.0,63.074001435763506,37.5789642448839,130.84681262529244,0,Pathology54,KeyTreatment8356
KeyConsult8357,keyMedecin3,KeyPatient54703,Name54703,FistName54703,NS08358,12.0,61.371379430417065,37.541909248572296,123.13569979143666,0,Pathology27,KeyTreatment8357
KeyConsult8358,keyMedecin11,KeyPatient32723,Name32723,FistName32723,NS08359,35.0,78.72324160493736,38.60478936213699,109.44594123268124,0,Pathology70,KeyTreatment8358
KeyConsult8359,keyMedecin22,KeyPatient79133,Name79133,FistName79133,NS08360,50.0,76.31287326439907,40.54286647619097,81.89837056247093,0,Pathology98,KeyTreatment8359
KeyConsult8360,keyMedecin5,KeyPatient16336,Name16336,FistName16336,NS08361,15.0,55.43006143932201,37.450119858646524,157.6020184241102,0,Pathology17,KeyTreatment8360
KeyConsult8361,keyMedecin20,KeyPatient76378,Name76378,FistName76378,NS08362,15.0,59.79245582223951,37.420401993119796,114.8829158446084,0,Pathology49,KeyTreatment8361
KeyConsult8362,keyMedecin5,KeyPatient74876,Name74876,FistName74876,NS08363,45.0,84.63746256709766,38.47484783729423,118.408869573641,0,Pathology69,KeyTreatment8362
KeyConsult8363,keyMedecin20,KeyPatient17750,Name17750,FistName17750,NS08364,17.0,65.95218783921449,37.52827199937327,100.26738846030484,0,Pathology40,KeyTreatment8363
KeyConsult8364,keyMedecin8,KeyPatient76311,Name76311,FistName76311,NS08365,38.0,75.9687180026825,40.59033698091021,81.48962547270895,0,Pathology99,KeyTreatment8364
KeyConsult8365,keyMedecin13,KeyPatient76849,Name76849,FistName76849,NS08366,40.0,82.10646188174009,38.62219186090168,106.81327130705527,0,Pathology70,KeyTreatment8365
KeyConsult8366,keyMedecin9,KeyPatient76745,Name76745,FistName76745,NS08367,18.0,55.63667068670071,37.408970826224596,135.36055078062392,0,Pathology34,KeyTreatment8366
KeyConsult8367,keyMedecin20,KeyPatient74131,Name74131,FistName74131,NS08368,15.0,56.33965927464076,37.48076214510634,129.90130107328963,0,Pathology15,KeyTreatment8367
KeyConsult8368,keyMedecin3,KeyPatient82,Name82,FistName82,NS08369,53.0,82.53182988097669,38.21044606222621,90.26980362970212,0,Pathology88,KeyTreatment8368
KeyConsult8369,keyMedecin12,KeyPatient5295,Name5295,FistName5295,NS08370,49.0,76.3370439971851,37.97220476101159,90.29783497413734,1,Pathology81,KeyTreatment8369
KeyConsult8370,keyMedecin20,KeyPatient21424,Name21424,FistName21424,NS08371,53.0,82.35805617331337,37.940253130610834,89.78357766099289,0,Pathology83,KeyTreatment8370
KeyConsult8371,keyMedecin28,KeyPatient36467,Name36467,FistName36467,NS08372,18.0,58.73676024000308,37.59273969592205,132.54690903000318,0,Pathology2,KeyTreatment8371
KeyConsult8372,keyMedecin22,KeyPatient44802,Name44802,FistName44802,NS08373,41.0,66.83062874745052,40.69642227858728,82.39690868914526,1,Pathology96,KeyTreatment8372
KeyConsult8373,keyMedecin13,KeyPatient68615,Name68615,FistName68615,NS08374,14.0,60.2974028140115,37.42638269862947,135.47608761743604,0,Pathology18,KeyTreatment8373
KeyConsult8374,keyMedecin27,KeyPatient92905,Name92905,FistName92905,NS08375,72.0,75.57287784724402,40.10212158700728,120.46739910939203,0,Pathology79,KeyTreatment8374
KeyConsult8375,keyMedecin7,KeyPatient95438,Name95438,FistName95438,NS08376,19.0,56.28367966805036,37.69760365738832,123.64015974781573,0,Pathology55,KeyTreatment8375
KeyConsult8376,keyMedecin28,KeyPatient32783,Name32783,FistName32783,NS08377,24.0,62.354897756281254,37.473221148412264,106.07439309682815,0,Pathology47,KeyTreatment8376
KeyConsult8377,keyMedecin4,KeyPatient240,Name240,FistName240,NS08378,24.0,58.44951029597806,37.46202689821428,87.15589031212753,0,Pathology8,KeyTreatment8377
KeyConsult8378,keyMedecin3,KeyPatient83165,Name83165,FistName83165,NS08379,27.0,64.7576057673983,37.45413168099718,112.96013593411878,0,Pathology11,KeyTreatment8378
KeyConsult8379,keyMedecin26,KeyPatient31513,Name31513,FistName31513,NS08380,21.0,60.646235956380984,37.408388270005474,132.29544108558798,0,Pathology49,KeyTreatment8379
KeyConsult8380,keyMedecin24,KeyPatient12653,Name12653,FistName12653,NS08381,34.0,73.6179914994939,40.43321519658452,80.98758577175747,0,Pathology96,KeyTreatment8380
KeyConsult8381,keyMedecin13,KeyPatient18803,Name18803,FistName18803,NS08382,21.0,59.62966477677912,37.53935540344487,133.68129306375496,0,Pathology13,KeyTreatment8381
KeyConsult8382,keyMedecin26,KeyPatient85733,Name85733,FistName85733,NS08383,24.0,63.53927529122493,37.32934085535278,107.18303691344798,0,Pathology18,KeyTreatment8382
KeyConsult8383,keyMedecin10,KeyPatient48620,Name48620,FistName48620,NS08384,30.0,56.5247085403449,37.5977752673056,100.3624461667938,1,Pathology9,KeyTreatment8383
KeyConsult8384,keyMedecin15,KeyPatient57800,Name57800,FistName57800,NS08385,14.0,58.666505136326805,37.6294417200112,148.6294889821081,0,Pathology49,KeyTreatment8384
KeyConsult8385,keyMedecin22,KeyPatient18171,Name18171,FistName18171,NS08386,21.0,64.0269570705474,37.4177769432034,103.47719973449637,0,Pathology42,KeyTreatment8385
KeyConsult8386,keyMedecin19,KeyPatient76493,Name76493,FistName76493,NS08387,18.0,60.06134930229256,37.340319423847205,97.6446206990415,1,Pathology40,KeyTreatment8386
KeyConsult8387,keyMedecin8,KeyPatient31970,Name31970,FistName31970,NS08388,25.0,60.00001045355011,37.4472769672762,132.07662450642246,1,Pathology48,KeyTreatment8387
KeyConsult8388,keyMedecin26,KeyPatient50306,Name50306,FistName50306,NS08389,56.0,80.83118528067106,37.97561602594461,92.54108007154994,1,Pathology84,KeyTreatment8388
KeyConsult8389,keyMedecin25,KeyPatient55459,Name55459,FistName55459,NS08390,18.0,58.40630922127339,37.52523881558187,98.74320498438048,0,Pathology7,KeyTreatment8389
KeyConsult8390,keyMedecin11,KeyPatient5617,Name5617,FistName5617,NS08391,59.0,65.47539771588728,40.06435935953096,128.7282549092449,1,Pathology75,KeyTreatment8390
KeyConsult8391,keyMedecin16,KeyPatient13557,Name13557,FistName13557,NS08392,20.0,53.28239815646955,37.352345377402,97.46584999340683,0,Pathology54,KeyTreatment8391
KeyConsult8392,keyMedecin2,KeyPatient473,Name473,FistName473,NS08393,14.0,60.60136073142882,37.602984433315285,82.68705469852982,0,Pathology5,KeyTreatment8392
KeyConsult8393,keyMedecin18,KeyPatient35758,Name35758,FistName35758,NS08394,60.0,69.11240878662913,39.96198886658931,114.01410894215971,1,Pathology71,KeyTreatment8393
KeyConsult8394,keyMedecin16,KeyPatient32931,Name32931,FistName32931,NS08395,19.0,58.37477702543382,37.591797598127144,142.95237991331533,0,Pathology35,KeyTreatment8394
KeyConsult8395,keyMedecin11,KeyPatient82165,Name82165,FistName82165,NS08396,16.0,57.64535622685402,37.543183426816135,85.35627913192964,0,Pathology17,KeyTreatment8395
KeyConsult8396,keyMedecin3,KeyPatient9310,Name9310,FistName9310,NS08397,24.0,57.775112033734125,37.600108730572884,140.712874017048,0,Pathology16,KeyTreatment8396
KeyConsult8397,keyMedecin5,KeyPatient72353,Name72353,FistName72353,NS08398,21.0,58.2957120051771,37.50011845840487,130.86325496723535,0,Pathology45,KeyTreatment8397
KeyConsult8398,keyMedecin10,KeyPatient71893,Name71893,FistName71893,NS08399,41.0,83.01626373533936,38.03149227590729,91.34700496918214,1,Pathology85,KeyTreatment8398
KeyConsult8399,keyMedecin22,KeyPatient30377,Name30377,FistName30377,NS08400,47.0,81.33453484723091,37.89255578567677,91.41012210852419,1,Pathology89,KeyTreatment8399
KeyConsult8400,keyMedecin17,KeyPatient52919,Name52919,FistName52919,NS08401,24.0,62.95478223162977,37.3555196601476,137.71901603589353,0,Pathology33,KeyTreatment8400
KeyConsult8401,keyMedecin26,KeyPatient19196,Name19196,FistName19196,NS08402,21.0,63.08471172410506,37.579776415052045,120.51308419464131,0,Pathology5,KeyTreatment8401
KeyConsult8402,keyMedecin11,KeyPatient7258,Name7258,FistName7258,NS08403,20.0,55.176372014749376,37.43465903983636,119.58933066990217,0,Pathology23,KeyTreatment8402
KeyConsult8403,keyMedecin6,KeyPatient77173,Name77173,FistName77173,NS08404,18.0,63.78711160956286,37.390557804924626,116.83037740746872,0,Pathology42,KeyTreatment8403
KeyConsult8404,keyMedecin20,KeyPatient15593,Name15593,FistName15593,NS08405,21.0,62.31851302304285,37.43842102731587,135.6235041242793,0,Pathology32,KeyTreatment8404
KeyConsult8405,keyMedecin5,KeyPatient24685,Name24685,FistName24685,NS08406,16.0,61.3264629502023,37.42630354867783,100.07337213093604,0,Pathology17,KeyTreatment8405
KeyConsult8406,keyMedecin8,KeyPatient90607,Name90607,FistName90607,NS08407,75.0,66.63953184902793,39.97880302150383,123.75970103910018,0,Pathology76,KeyTreatment8406
KeyConsult8407,keyMedecin11,KeyPatient13044,Name13044,FistName13044,NS08408,26.0,61.10007772595226,37.333721134105836,105.62606619042919,0,Pathology23,KeyTreatment8407
KeyConsult8408,keyMedecin27,KeyPatient82321,Name82321,FistName82321,NS08409,51.0,73.71808405491782,37.9591409402938,87.82333901486017,1,Pathology81,KeyTreatment8408
KeyConsult8409,keyMedecin25,KeyPatient6288,Name6288,FistName6288,NS08410,22.0,59.175220506599764,37.522732262947514,119.04930453025413,0,Pathology15,KeyTreatment8409
KeyConsult8410,keyMedecin27,KeyPatient32668,Name32668,FistName32668,NS08411,26.0,60.45793225848803,37.42650858826861,119.58760605573207,0,Pathology1,KeyTreatment8410
KeyConsult8411,keyMedecin16,KeyPatient68011,Name68011,FistName68011,NS08412,20.0,58.39081960498203,37.392775644198004,106.33838796955975,1,Pathology15,KeyTreatment8411
KeyConsult8412,keyMedecin28,KeyPatient71540,Name71540,FistName71540,NS08413,43.0,66.75516284380086,38.549493445122266,107.39747281655146,0,Pathology61,KeyTreatment8412
KeyConsult8413,keyMedecin5,KeyPatient61902,Name61902,FistName61902,NS08414,23.0,60.97033530043768,37.43603011352149,118.10074728534876,0,Pathology11,KeyTreatment8413
KeyConsult8414,keyMedecin9,KeyPatient91964,Name91964,FistName91964,NS08415,33.0,61.55458180973184,38.79646512058558,113.47827422426866,0,Pathology68,KeyTreatment8414
KeyConsult8415,keyMedecin7,KeyPatient63844,Name63844,FistName63844,NS08416,31.0,63.32784746386124,37.55988296595894,89.53953335072613,1,Pathology1,KeyTreatment8415
KeyConsult8416,keyMedecin6,KeyPatient38009,Name38009,FistName38009,NS08417,14.0,58.29632553737873,37.41067301617481,111.03706436660772,0,Pathology10,KeyTreatment8416
KeyConsult8417,keyMedecin14,KeyPatient98588,Name98588,FistName98588,NS08418,60.0,79.61993104795366,38.13998814426311,93.20434202592729,0,Pathology82,KeyTreatment8417
KeyConsult8418,keyMedecin21,KeyPatient70794,Name70794,FistName70794,NS08419,38.0,76.95945275823584,40.53173640243347,77.94664746225736,1,Pathology99,KeyTreatment8418
KeyConsult8419,keyMedecin13,KeyPatient53459,Name53459,FistName53459,NS08420,21.0,59.132007926852005,37.561335240378824,81.84565630196023,0,Pathology29,KeyTreatment8419
KeyConsult8420,keyMedecin23,KeyPatient44308,Name44308,FistName44308,NS08421,17.0,57.624843943584835,37.37907184473367,121.89622658885264,0,Pathology31,KeyTreatment8420
KeyConsult8421,keyMedecin22,KeyPatient69308,Name69308,FistName69308,NS08422,19.0,61.502571542528955,37.48308521556421,122.8194769880916,0,Pathology11,KeyTreatment8421
KeyConsult8422,keyMedecin17,KeyPatient80668,Name80668,FistName80668,NS08423,21.0,59.20252892373854,37.4738024567915,97.51656905097387,0,Pathology7,KeyTreatment8422
KeyConsult8423,keyMedecin5,KeyPatient50436,Name50436,FistName50436,NS08424,29.0,62.06401103213399,37.34379600307507,119.71568236943688,1,Pathology17,KeyTreatment8423
KeyConsult8424,keyMedecin16,KeyPatient78519,Name78519,FistName78519,NS08425,18.0,60.66908368079604,37.57231302637309,92.53414872661355,0,Pathology11,KeyTreatment8424
KeyConsult8425,keyMedecin15,KeyPatient11004,Name11004,FistName11004,NS08426,17.0,61.13231386509605,37.46818001481298,100.00912155894294,0,Pathology13,KeyTreatment8425
KeyConsult8426,keyMedecin15,KeyPatient47250,Name47250,FistName47250,NS08427,15.0,60.84971961545454,37.65405452726979,117.66650174805976,0,Pathology23,KeyTreatment8426
KeyConsult8427,keyMedecin21,KeyPatient55562,Name55562,FistName55562,NS08428,18.0,57.921095738240766,37.611790611027345,93.81353511340623,0,Pathology39,KeyTreatment8427
KeyConsult8428,keyMedecin24,KeyPatient12836,Name12836,FistName12836,NS08429,35.0,73.46222601010655,40.34606537747202,76.14381459636516,0,Pathology94,KeyTreatment8428
KeyConsult8429,keyMedecin16,KeyPatient64907,Name64907,FistName64907,NS08430,65.0,60.843038643124586,39.92905678626213,122.17145898972015,0,Pathology76,KeyTreatment8429
KeyConsult8430,keyMedecin18,KeyPatient83902,Name83902,FistName83902,NS08431,19.0,59.096437028455085,37.31351896576706,123.33658753150856,0,Pathology41,KeyTreatment8430
KeyConsult8431,keyMedecin13,KeyPatient46348,Name46348,FistName46348,NS08432,29.0,81.86693229135022,38.6404423688292,112.40900362347482,0,Pathology64,KeyTreatment8431
KeyConsult8432,keyMedecin19,KeyPatient52333,Name52333,FistName52333,NS08433,47.0,73.006675235838,40.424714128624025,81.13757198311353,0,Pathology99,KeyTreatment8432
KeyConsult8433,keyMedecin4,KeyPatient87737,Name87737,FistName87737,NS08434,25.0,57.38162912304871,37.56650822409803,109.3348710483938,0,Pathology54,KeyTreatment8433
KeyConsult8434,keyMedecin19,KeyPatient88994,Name88994,FistName88994,NS08435,70.0,71.55824001602721,39.99052140344096,120.17336510517322,0,Pathology74,KeyTreatment8434
KeyConsult8435,keyMedecin18,KeyPatient84817,Name84817,FistName84817,NS08436,20.0,59.40648568775572,37.63420360546324,116.73270878606762,0,Pathology54,KeyTreatment8435
KeyConsult8436,keyMedecin19,KeyPatient34873,Name34873,FistName34873,NS08437,23.0,64.44848542344828,37.51933195163938,84.60886458190959,0,Pathology43,KeyTreatment8436
KeyConsult8437,keyMedecin10,KeyPatient64710,Name64710,FistName64710,NS08438,19.0,57.0603259225654,37.58854093650376,119.56166135309124,0,Pathology9,KeyTreatment8437
KeyConsult8438,keyMedecin18,KeyPatient19022,Name19022,FistName19022,NS08439,18.0,59.86124798320957,37.45909253427448,59.92550670860202,0,Pathology9,KeyTreatment8438
KeyConsult8439,keyMedecin25,KeyPatient14504,Name14504,FistName14504,NS08440,21.0,63.08298119406061,37.53660273985073,114.97734014897343,0,Pathology11,KeyTreatment8439
KeyConsult8440,keyMedecin21,KeyPatient92202,Name92202,FistName92202,NULL,25.0,60.46789200881752,37.39637067059235,147.03869117521384,0,Pathology12,KeyTreatment8440
KeyConsult8441,keyMedecin15,KeyPatient766,Name766,FistName766,NS08442,70.0,69.0521166341287,39.893974161912375,131.1950503390007,0,Pathology79,KeyTreatment8441
KeyConsult8442,keyMedecin12,KeyPatient66109,Name66109,FistName66109,NS08443,17.0,59.257320030163456,37.486233786499476,126.01533130816625,0,Pathology25,KeyTreatment8442
KeyConsult8443,keyMedecin28,KeyPatient24255,Name24255,FistName24255,NS08444,18.0,59.98380554336052,37.49854783006065,143.37933035974785,0,Pathology42,KeyTreatment8443
KeyConsult8444,keyMedecin1,KeyPatient22720,Name22720,FistName22720,NS08445,42.0,80.9463174313075,40.460457806372716,79.74683483712255,0,Pathology99,KeyTreatment8444
KeyConsult8445,keyMedecin18,KeyPatient64443,Name64443,FistName64443,NS08446,18.0,63.27670001352122,37.480253716721016,113.512822849265,0,Pathology46,KeyTreatment8445
KeyConsult8446,keyMedecin13,KeyPatient83294,Name83294,FistName83294,NS08447,83.0,68.79189266757557,39.944044491491354,120.88743293469196,0,Pathology80,KeyTreatment8446
KeyConsult8447,keyMedecin29,KeyPatient69068,Name69068,FistName69068,NS08448,19.0,58.356871487830915,37.593680811478265,123.66734074036896,0,Pathology32,KeyTreatment8447
KeyConsult8448,keyMedecin1,KeyPatient3828,Name3828,FistName3828,NS08449,24.0,58.29445408565467,37.342843330149435,88.94519923244705,0,Pathology9,KeyTreatment8448
KeyConsult8449,keyMedecin10,KeyPatient50734,Name50734,FistName50734,NS08450,18.0,51.16392459321918,37.535927944700504,108.40803667478964,0,Pathology23,KeyTreatment8449
KeyConsult8450,keyMedecin12,KeyPatient88868,Name88868,FistName88868,NS08451,14.0,63.83033471724752,37.619007436881766,95.26310605537013,0,Pathology29,KeyTreatment8450
KeyConsult8451,keyMedecin22,KeyPatient15519,Name15519,FistName15519,NS08452,41.0,81.89174660023913,40.43734285200604,77.08704789286016,0,Pathology96,KeyTreatment8451
KeyConsult8452,keyMedecin16,KeyPatient37047,Name37047,FistName37047,NS08453,22.0,61.83236091726251,37.46286114181971,77.9572711581321,0,Pathology30,KeyTreatment8452
KeyConsult8453,keyMedecin16,KeyPatient88928,Name88928,FistName88928,NS08454,22.0,57.883789781550675,37.28227668760394,73.28003606528058,0,Pathology32,KeyTreatment8453
KeyConsult8454,keyMedecin1,KeyPatient78600,Name78600,FistName78600,NS08455,70.0,71.26273555718139,40.07570346211819,124.69679100757617,0,Pathology72,KeyTreatment8454
KeyConsult8455,keyMedecin24,KeyPatient37062,Name37062,FistName37062,NS08456,14.0,67.25967843664436,37.56895466414292,148.6659693810419,0,Pathology52,KeyTreatment8455
KeyConsult8456,keyMedecin9,KeyPatient15452,Name15452,FistName15452,NS08457,24.0,66.89805820747002,37.526256201175876,121.215157703647,0,Pathology14,KeyTreatment8456
KeyConsult8457,keyMedecin7,KeyPatient81727,Name81727,FistName81727,NS08458,48.0,75.5698617708207,38.1474935778122,90.07735098315246,1,Pathology87,KeyTreatment8457
KeyConsult8458,keyMedecin25,KeyPatient25933,Name25933,FistName25933,NS08459,19.0,56.95885937618312,37.66657442247375,146.55216531999335,0,Pathology57,KeyTreatment8458
KeyConsult8459,keyMedecin13,KeyPatient31587,Name31587,FistName31587,NS08460,18.0,55.606224764207305,37.43812565962831,141.92363188677223,0,Pathology8,KeyTreatment8459
KeyConsult8460,keyMedecin19,KeyPatient16433,Name16433,FistName16433,NS08461,27.0,61.499364430970445,37.38045873160406,105.97219709621262,0,Pathology9,KeyTreatment8460
KeyConsult8461,keyMedecin11,KeyPatient32023,Name32023,FistName32023,NS08462,48.0,70.54312813394802,38.379416039351185,105.09909575123328,0,Pathology69,KeyTreatment8461
KeyConsult8462,keyMedecin12,KeyPatient78908,Name78908,FistName78908,NS08463,22.0,60.29781608013199,37.64392419309545,106.9407304889874,0,Pathology5,KeyTreatment8462
