KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult45213,keyMedecin10,KeyPatient78970,Name78970,FistName78970,NS45214,19.0,62.34067620385297,37.64602293923804,97.8443093005553,0,Pathology43,KeyTreatment45213
KeyConsult45214,keyMedecin28,KeyPatient16504,Name16504,FistName16504,NS45215,67.0,64.92719743485672,40.10091755469911,124.65978046377296,0,Pathology76,KeyTreatment45214
KeyConsult45215,keyMedecin22,KeyPatient47172,Name47172,FistName47172,NS45216,46.0,76.18649251205932,40.70502839625772,79.01236964872969,1,Pathology99,KeyTreatment45215
KeyConsult45216,keyMedecin19,KeyPatient76974,Name76974,FistName76974,NS45217,25.0,61.80514806301179,37.467884006588015,110.40759341851049,0,Pathology23,KeyTreatment45216
KeyConsult45217,keyMedecin9,KeyPatient10461,Name10461,FistName10461,NS45218,57.0,67.76293106907026,40.03377190913205,124.52169618101175,0,Pathology78,KeyTreatment45217
KeyConsult45218,keyMedecin29,KeyPatient25073,Name25073,FistName25073,NS45219,19.0,59.88188451910109,37.56570927946361,98.27332571330255,0,Pathology30,KeyTreatment45218
KeyConsult45219,keyMedecin17,KeyPatient74744,Name74744,FistName74744,NS45220,46.0,82.02111981068974,37.858267667815184,92.42361087862248,0,Pathology84,KeyTreatment45219
KeyConsult45220,keyMedecin20,KeyPatient45159,Name45159,FistName45159,NS45221,20.0,63.76617906854014,37.47705840569147,174.18452713364113,0,Pathology55,KeyTreatment45220
KeyConsult45221,keyMedecin25,KeyPatient82279,Name82279,FistName82279,NS45222,71.0,66.80289214854642,39.9466660687998,117.14163275229049,1,Pathology78,KeyTreatment45221
KeyConsult45222,keyMedecin15,KeyPatient45790,Name45790,FistName45790,NS45223,15.0,54.53438685293289,37.69573220419033,108.01567787276221,0,Pathology51,KeyTreatment45222
KeyConsult45223,keyMedecin24,KeyPatient10203,Name10203,FistName10203,NS45224,49.0,78.97439374155472,38.418253853305515,103.41461415094433,0,Pathology63,KeyTreatment45223
KeyConsult45224,keyMedecin24,KeyPatient79832,Name79832,FistName79832,NS45225,22.0,60.32679777216626,37.65067738265043,119.96414521923302,0,Pathology55,KeyTreatment45224
KeyConsult45225,keyMedecin6,KeyPatient65147,Name65147,FistName65147,NS45226,44.0,81.40179382382475,38.000506830665365,88.49686019410028,0,Pathology88,KeyTreatment45225
KeyConsult45226,keyMedecin4,KeyPatient96185,Name96185,FistName96185,NS45227,44.0,82.64189311672057,40.35420265068366,76.91182921610275,0,Pathology91,KeyTreatment45226
KeyConsult45227,keyMedecin8,KeyPatient69904,Name69904,FistName69904,NS45228,15.0,58.15846312086704,37.43924891745228,116.72105723326803,0,Pathology6,KeyTreatment45227
KeyConsult45228,keyMedecin7,KeyPatient10420,Name10420,FistName10420,NS45229,13.0,56.30100457167404,37.51094330220272,131.78249897837566,1,Pathology32,KeyTreatment45228
KeyConsult45229,keyMedecin13,KeyPatient60418,Name60418,FistName60418,NS45230,24.0,66.72323929702529,37.545724426764345,74.32747633344299,0,Pathology10,KeyTreatment45229
KeyConsult45230,keyMedecin2,KeyPatient75263,Name75263,FistName75263,NULL,43.0,79.14656745136675,37.85598846966291,91.45245834113801,1,Pathology81,KeyTreatment45230
KeyConsult45231,keyMedecin14,KeyPatient23753,Name23753,FistName23753,NS45232,46.0,74.25078674112527,40.57258037464057,79.01715705349369,1,Pathology91,KeyTreatment45231
KeyConsult45232,keyMedecin15,KeyPatient27446,Name27446,FistName27446,NS45233,19.0,62.499071514537405,37.650178442609686,137.1162239537523,0,Pathology24,KeyTreatment45232
KeyConsult45233,keyMedecin25,KeyPatient79626,Name79626,FistName79626,NS45234,54.0,79.13360737035826,38.0259317929942,92.47496856608888,0,Pathology90,KeyTreatment45233
KeyConsult45234,keyMedecin24,KeyPatient63530,Name63530,FistName63530,NS45235,30.0,80.22666588101468,40.588578992969026,80.83835841368719,0,Pathology91,KeyTreatment45234
KeyConsult45235,keyMedecin19,KeyPatient59124,Name59124,FistName59124,NS45236,42.0,74.71911522425161,38.382178119311746,114.56298976804891,0,Pathology65,KeyTreatment45235
KeyConsult45236,keyMedecin18,KeyPatient63743,Name63743,FistName63743,NS45237,21.0,60.97111054662979,37.49025432407436,109.60132144704924,0,Pathology38,KeyTreatment45236
KeyConsult45237,keyMedecin20,KeyPatient71539,Name71539,FistName71539,NS45238,14.0,62.43305297059413,37.459398874454244,142.00794289838885,0,Pathology46,KeyTreatment45237
KeyConsult45238,keyMedecin29,KeyPatient97248,Name97248,FistName97248,NS45239,22.0,59.61653626637851,37.463802384950235,132.94395987667244,0,Pathology55,KeyTreatment45238
KeyConsult45239,keyMedecin18,KeyPatient13253,Name13253,FistName13253,NS45240,35.0,73.66045475086342,38.41351119683843,107.63621246996897,0,Pathology64,KeyTreatment45239
KeyConsult45240,keyMedecin27,KeyPatient74582,Name74582,FistName74582,NS45241,15.0,59.54454332401349,37.410545445228564,125.11163842257685,0,Pathology46,KeyTreatment45240
KeyConsult45241,keyMedecin12,KeyPatient13400,Name13400,FistName13400,NS45242,18.0,56.63007694759378,37.45597007088498,92.49607825356082,1,Pathology50,KeyTreatment45241
KeyConsult45242,keyMedecin27,KeyPatient62346,Name62346,FistName62346,NS45243,18.0,56.7664009043661,37.58163493756625,113.12385319227731,0,Pathology34,KeyTreatment45242
KeyConsult45243,keyMedecin28,KeyPatient72104,Name72104,FistName72104,NS45244,39.0,69.10976752064096,40.44705654753074,77.7676769126642,0,Pathology98,KeyTreatment45243
KeyConsult45244,keyMedecin29,KeyPatient16877,Name16877,FistName16877,NS45245,22.0,57.5758914476488,37.66780191938426,89.37755155589437,0,Pathology22,KeyTreatment45244
KeyConsult45245,keyMedecin11,KeyPatient74403,Name74403,FistName74403,NS45246,25.0,64.15420481467429,37.39859190816761,132.82686842327692,0,Pathology46,KeyTreatment45245
KeyConsult45246,keyMedecin2,KeyPatient21419,Name21419,FistName21419,NS45247,65.0,69.53676026732305,39.99003567503816,117.49874803019169,0,Pathology72,KeyTreatment45246
KeyConsult45247,keyMedecin21,KeyPatient49195,Name49195,FistName49195,NS45248,47.0,63.871164435948465,38.48817842579999,101.9627099217556,0,Pathology62,KeyTreatment45247
KeyConsult45248,keyMedecin3,KeyPatient37572,Name37572,FistName37572,NS45249,21.0,52.64241992166046,37.409908109049525,97.53064476629098,1,Pathology59,KeyTreatment45248
KeyConsult45249,keyMedecin24,KeyPatient33437,Name33437,FistName33437,NS45250,18.0,57.38831601028118,37.534614642810745,148.19772148071755,0,Pathology34,KeyTreatment45249
KeyConsult45250,keyMedecin6,KeyPatient13681,Name13681,FistName13681,NS45251,28.0,60.27083497202962,37.52283557253644,127.53231578580612,0,Pathology17,KeyTreatment45250
KeyConsult45251,keyMedecin29,KeyPatient12824,Name12824,FistName12824,NS45252,38.0,76.11968670440085,40.478621829284855,78.65067472147427,0,Pathology92,KeyTreatment45251
KeyConsult45252,keyMedecin15,KeyPatient24170,Name24170,FistName24170,NS45253,23.0,68.57100460805422,37.44577632774825,108.7850259111076,0,Pathology28,KeyTreatment45252
KeyConsult45253,keyMedecin4,KeyPatient82508,Name82508,FistName82508,NS45254,23.0,58.43577948038133,37.543395937663234,148.57771261052878,0,Pathology51,KeyTreatment45253
KeyConsult45254,keyMedecin2,KeyPatient29470,Name29470,FistName29470,NS45255,17.0,58.24582928079802,37.47987945920971,115.07502504942946,0,Pathology4,KeyTreatment45254
KeyConsult45255,keyMedecin27,KeyPatient29466,Name29466,FistName29466,NS45256,23.0,55.023506327417635,37.505223068678866,97.70100982696532,1,Pathology12,KeyTreatment45255
KeyConsult45256,keyMedecin8,KeyPatient99492,Name99492,FistName99492,NS45257,23.0,57.34984370883557,37.56960697739478,119.6081942260726,0,Pathology50,KeyTreatment45256
KeyConsult45257,keyMedecin26,KeyPatient37647,Name37647,FistName37647,NS45258,17.0,58.63698764273646,37.497723020457364,143.84361286556975,0,Pathology56,KeyTreatment45257
KeyConsult45258,keyMedecin9,KeyPatient18305,Name18305,FistName18305,NS45259,19.0,63.49620631002505,37.54050590149567,91.55398941710645,0,Pathology25,KeyTreatment45258
KeyConsult45259,keyMedecin19,KeyPatient73663,Name73663,FistName73663,NS45260,22.0,53.069650987369315,37.553019188084825,102.13863503095554,0,Pathology60,KeyTreatment45259
KeyConsult45260,keyMedecin3,KeyPatient2417,Name2417,FistName2417,NS45261,86.0,72.00445541958052,40.048428557631404,119.42963072922694,0,Pathology72,KeyTreatment45260
KeyConsult45261,keyMedecin5,KeyPatient73869,Name73869,FistName73869,NS45262,21.0,60.39641441170737,37.474427356706194,100.20769248804363,1,Pathology18,KeyTreatment45261
KeyConsult45262,keyMedecin17,KeyPatient35770,Name35770,FistName35770,NS45263,20.0,58.16646534169746,37.655865037915774,129.30763662932463,0,Pathology29,KeyTreatment45262
KeyConsult45263,keyMedecin25,KeyPatient23438,Name23438,FistName23438,NS45264,48.0,88.2743338172972,38.500904212020515,112.61036696682575,1,Pathology67,KeyTreatment45263
KeyConsult45264,keyMedecin14,KeyPatient49174,Name49174,FistName49174,NS45265,45.0,80.70784360147546,40.53843572191949,80.88116546180203,0,Pathology93,KeyTreatment45264
KeyConsult45265,keyMedecin20,KeyPatient34897,Name34897,FistName34897,NS45266,24.0,60.96203592272065,37.547679148976634,121.82163424749041,0,Pathology42,KeyTreatment45265
KeyConsult45266,keyMedecin9,KeyPatient55844,Name55844,FistName55844,NS45267,24.0,56.96586213496597,37.72983605226655,125.09898913007518,0,Pathology39,KeyTreatment45266
KeyConsult45267,keyMedecin28,KeyPatient58465,Name58465,FistName58465,NS45268,26.0,58.19136450237528,37.405847743705976,82.97395958616227,1,Pathology29,KeyTreatment45267
KeyConsult45268,keyMedecin3,KeyPatient41438,Name41438,FistName41438,NS45269,50.0,74.78884609935538,40.57671717992409,81.16349505926608,1,Pathology92,KeyTreatment45268
KeyConsult45269,keyMedecin19,KeyPatient57716,Name57716,FistName57716,NS45270,60.0,66.68886124885174,39.939715005767354,104.92071705450468,0,Pathology80,KeyTreatment45269
KeyConsult45270,keyMedecin10,KeyPatient26913,Name26913,FistName26913,NS45271,14.0,62.23463986508278,37.35669180191295,104.64910653043565,0,Pathology32,KeyTreatment45270
KeyConsult45271,keyMedecin13,KeyPatient10950,Name10950,FistName10950,NS45272,16.0,62.78663151129662,37.56126455365687,73.90050280132037,0,Pathology13,KeyTreatment45271
KeyConsult45272,keyMedecin21,KeyPatient48438,Name48438,FistName48438,NS45273,13.0,63.23157536463897,37.52912171721453,107.53160799225192,0,Pathology7,KeyTreatment45272
KeyConsult45273,keyMedecin3,KeyPatient84125,Name84125,FistName84125,NS45274,19.0,58.52844608107747,37.69630499363391,93.10478479055683,0,Pathology15,KeyTreatment45273
KeyConsult45274,keyMedecin17,KeyPatient30174,Name30174,FistName30174,NS45275,17.0,64.2818747901421,37.57521744625253,120.28954128162903,0,Pathology15,KeyTreatment45274
KeyConsult45275,keyMedecin15,KeyPatient92137,Name92137,FistName92137,NS45276,15.0,60.05117646995323,37.54646849157606,120.1522231898183,0,Pathology34,KeyTreatment45275
KeyConsult45276,keyMedecin12,KeyPatient38639,Name38639,FistName38639,NS45277,16.0,61.392834147840766,37.64838975695747,118.74602048285695,0,Pathology17,KeyTreatment45276
KeyConsult45277,keyMedecin27,KeyPatient45907,Name45907,FistName45907,NS45278,12.0,59.20436838452846,37.69160126514515,136.98359821648435,0,Pathology2,KeyTreatment45277
KeyConsult45278,keyMedecin5,KeyPatient75502,Name75502,FistName75502,NS45279,20.0,58.76307740118617,37.54741223740551,116.84478573874516,0,Pathology37,KeyTreatment45278
KeyConsult45279,keyMedecin4,KeyPatient13712,Name13712,FistName13712,NS45280,71.0,72.77211533196451,40.02199300630448,110.1010693006379,1,Pathology71,KeyTreatment45279
KeyConsult45280,keyMedecin11,KeyPatient68575,Name68575,FistName68575,NS45281,24.0,56.181620783579476,37.40348077483998,138.52908290376766,0,Pathology7,KeyTreatment45280
KeyConsult45281,keyMedecin8,KeyPatient64520,Name64520,FistName64520,NS45282,41.0,82.32027320640657,37.92226327207958,94.08601551681147,0,Pathology84,KeyTreatment45281
KeyConsult45282,keyMedecin9,KeyPatient48464,Name48464,FistName48464,NS45283,21.0,58.606907829872334,37.43550844459188,79.7602068078951,0,Pathology9,KeyTreatment45282
KeyConsult45283,keyMedecin5,KeyPatient74732,Name74732,FistName74732,NS45284,18.0,57.13095573759849,37.54741242216739,111.42901174558527,0,Pathology28,KeyTreatment45283
KeyConsult45284,keyMedecin8,KeyPatient20213,Name20213,FistName20213,NS45285,17.0,60.369696354915604,37.4650175580131,135.605604304572,1,Pathology41,KeyTreatment45284
KeyConsult45285,keyMedecin1,KeyPatient47758,Name47758,FistName47758,NS45286,43.0,81.97228387858773,38.74678408804076,110.35800230741252,0,Pathology61,KeyTreatment45285
KeyConsult45286,keyMedecin17,KeyPatient35315,Name35315,FistName35315,NS45287,59.0,82.22367189363752,38.15819348947023,93.36550645731273,0,Pathology87,KeyTreatment45286
KeyConsult45287,keyMedecin14,KeyPatient99018,Name99018,FistName99018,NS45288,39.0,69.38134591885469,38.48564956804549,115.01330552334814,0,Pathology61,KeyTreatment45287
KeyConsult45288,keyMedecin15,KeyPatient2501,Name2501,FistName2501,NS45289,Infinity,61.51274634421412,37.40798303657211,121.04770889315591,0,Pathology31,KeyTreatment45288
KeyConsult45289,keyMedecin20,KeyPatient65122,Name65122,FistName65122,NS45290,15.0,58.83901249264093,37.2761954144519,97.31018393534843,0,Pathology15,KeyTreatment45289
KeyConsult45290,keyMedecin24,KeyPatient4175,Name4175,FistName4175,NS45291,25.0,56.57540484230204,37.40151937586477,136.04211381912228,0,Pathology22,KeyTreatment45290
KeyConsult45291,keyMedecin27,KeyPatient59549,Name59549,FistName59549,NS45292,15.0,58.707299288856,37.52371289718334,118.95271352465699,0,Pathology1,KeyTreatment45291
KeyConsult45292,keyMedecin21,KeyPatient27487,Name27487,FistName27487,NS45293,15.0,58.30772258110927,37.385537950876575,94.67592366176086,0,Pathology8,KeyTreatment45292
KeyConsult45293,keyMedecin18,KeyPatient1232,Name1232,FistName1232,NS45294,44.0,74.99322137026493,40.48637806280886,80.26956618754575,0,Pathology96,KeyTreatment45293
KeyConsult45294,keyMedecin5,KeyPatient20595,Name20595,FistName20595,NS45295,34.0,86.06903672569658,38.50753677458691,107.8940985586308,1,Pathology68,KeyTreatment45294
KeyConsult45295,keyMedecin27,KeyPatient47502,Name47502,FistName47502,NS45296,15.0,56.40457469927497,37.5117637767493,112.3197321464409,0,Pathology4,KeyTreatment45295
KeyConsult45296,keyMedecin8,KeyPatient13654,Name13654,FistName13654,NS45297,63.0,83.67234264569555,38.012780130028325,89.88407225308899,1,Pathology83,KeyTreatment45296
KeyConsult45297,keyMedecin29,KeyPatient81316,Name81316,FistName81316,NS45298,56.0,79.20429140676946,38.014206345727764,91.3103650796844,1,Pathology83,KeyTreatment45297
KeyConsult45298,keyMedecin29,KeyPatient60479,Name60479,FistName60479,NS45299,19.0,58.75973026874266,37.49812390426341,110.75077273403835,0,Pathology40,KeyTreatment45298
KeyConsult45299,keyMedecin15,KeyPatient44379,Name44379,FistName44379,NS45300,20.0,58.31621154350229,37.601168816025435,96.82278273084681,1,Pathology51,KeyTreatment45299
KeyConsult45300,keyMedecin20,KeyPatient90383,Name90383,FistName90383,NS45301,16.0,62.00905444565597,37.46860792599291,127.28180140846763,0,Pathology42,KeyTreatment45300
KeyConsult45301,keyMedecin25,KeyPatient29384,Name29384,FistName29384,NS45302,30.0,65.40156274609764,38.482525414930166,112.18920480428466,0,Pathology62,KeyTreatment45301
KeyConsult45302,keyMedecin2,KeyPatient98163,Name98163,FistName98163,NS45303,14.0,52.566134526691926,37.415123280801986,115.27013018944407,0,Pathology26,KeyTreatment45302
KeyConsult45303,keyMedecin27,KeyPatient96597,Name96597,FistName96597,NS45304,44.0,72.46027046657107,38.497961503971005,110.85374272733031,1,Pathology70,KeyTreatment45303
KeyConsult45304,keyMedecin3,KeyPatient47608,Name47608,FistName47608,NS45305,19.0,58.195869478353316,37.35134964270117,139.8107340576801,1,Pathology25,KeyTreatment45304
KeyConsult45305,keyMedecin28,KeyPatient7713,Name7713,FistName7713,NS45306,20.0,59.08648286766448,37.56453653975711,92.24461460626554,0,Pathology18,KeyTreatment45305
KeyConsult45306,keyMedecin7,KeyPatient65173,Name65173,FistName65173,NS45307,18.0,63.24151614714484,37.5651742225002,153.50058902702196,0,Pathology22,KeyTreatment45306
KeyConsult45307,keyMedecin26,KeyPatient59949,Name59949,FistName59949,NS45308,73.0,78.17155378085874,38.07065731003591,91.71343260197595,0,Pathology86,KeyTreatment45307
KeyConsult45308,keyMedecin7,KeyPatient16122,Name16122,FistName16122,NS45309,51.0,76.7644442319627,40.38226994976194,79.16697748000178,0,Pathology92,KeyTreatment45308
KeyConsult45309,keyMedecin11,KeyPatient91698,Name91698,FistName91698,NS45310,23.0,55.110929701203,37.379011726340565,95.95657580096312,0,Pathology11,KeyTreatment45309
KeyConsult45310,keyMedecin2,KeyPatient36763,Name36763,FistName36763,NS45311,61.0,65.65302988646883,40.002753456884655,121.4651590450697,0,Pathology72,KeyTreatment45310
KeyConsult45311,keyMedecin19,KeyPatient87987,Name87987,FistName87987,NS45312,26.0,55.37968734186779,37.39172088146708,103.20409624320672,0,Pathology55,KeyTreatment45311
KeyConsult45312,keyMedecin2,KeyPatient47189,Name47189,FistName47189,NS45313,20.0,61.93442870921567,37.589161600943946,101.72806103229493,1,Pathology7,KeyTreatment45312
KeyConsult45313,keyMedecin17,KeyPatient8672,Name8672,FistName8672,NS45314,15.0,63.82719048923382,37.42991889009876,124.04352911599017,0,Pathology44,KeyTreatment45313
KeyConsult45314,keyMedecin3,KeyPatient91415,Name91415,FistName91415,NS45315,45.0,75.46397995450047,40.5019559902092,77.50422226176225,0,Pathology95,KeyTreatment45314
KeyConsult45315,keyMedecin20,KeyPatient61740,Name61740,FistName61740,NS45316,19.0,60.046259887720026,37.4731513533194,105.68800483888901,0,Pathology31,KeyTreatment45315
KeyConsult45316,keyMedecin7,KeyPatient19416,Name19416,FistName19416,NS45317,Infinity,69.71476258032105,40.439712447262536,80.14909654835054,0,Pathology96,KeyTreatment45316
KeyConsult45317,keyMedecin5,KeyPatient57409,Name57409,FistName57409,NS45318,76.0,66.27487716487444,40.19554870464566,119.31716587596995,0,Pathology76,KeyTreatment45317
KeyConsult45318,keyMedecin5,KeyPatient47865,Name47865,FistName47865,NS45319,75.0,72.6187624479506,40.11474600661469,122.00689879016085,0,Pathology78,KeyTreatment45318
KeyConsult45319,keyMedecin20,KeyPatient1845,Name1845,FistName1845,NS45320,22.0,57.83220002690005,37.575741262254944,95.55123760226631,0,Pathology46,KeyTreatment45319
KeyConsult45320,keyMedecin4,KeyPatient58503,Name58503,FistName58503,NS45321,39.0,72.24223982440246,38.693200563686396,110.77198701698089,0,Pathology65,KeyTreatment45320
KeyConsult45321,keyMedecin18,KeyPatient62539,Name62539,FistName62539,NS45322,21.0,58.28013715583911,37.45698296395496,99.08705353380937,0,Pathology49,KeyTreatment45321
KeyConsult45322,keyMedecin8,KeyPatient92423,Name92423,FistName92423,NS45323,20.0,58.4132110840437,37.39909201759961,88.48275241034736,0,Pathology39,KeyTreatment45322
